col_id,emp_id,emp_type,cost,schedule_pattern,in_final_mip,is_selected,reduced_cost
171,2,TypeB,42400,000000011111111000000000000000000000000000000000000000000000011111111000000000111111110000000000000000000011111111000000000000011111111000000000000000000000000000000000,0,0,484246.3829787206
172,3,TypeC,31100,111111000000000000000000000000000000000000000000000011111100000000000000000000000000000011111100000000000111110000000000000000000000000000000000111111000000000000000000,0,0,1647688.5106382957
173,4,TypeC,31100,111111000000000000000000000000000000000000000000000011111100000000000000000000000000000011111100000000000111110000000000000000000000000000000000111111000000000000000000,0,0,1647688.5106382957
174,0,TypeA,52500,000000111111111100000000000001111111110000000000000000011111111100000000000000000000000000000000000000000000000000000000000000000000011111111110000000000001111111111000,0,0,4070051.27659575
175,1,TypeB,39100,000000111111110000000000000000000000011111110000000000000000000000000001111111100000000000000000000000011111110000000000000000000000000000000000000001111111000000000000,1,0,684496.1702127671
176,2,TypeB,39100,000000111111110000000000000000000000011111110000000000000000000000000001111111100000000000000000000000011111110000000000000000000000000000000000000001111111000000000000,1,0,684496.1702127671
177,3,TypeC,33100,111111000000000000000000000000000000011111000000000000000000000111111000000000000001111110000000000000000111110000000000000000000000000000000000000000000000000000000000,0,0,-1.862645149230957e-09
178,4,TypeC,33100,111111000000000000000000000000000000011111000000000000000000000111111000000000000001111110000000000000000111110000000000000000000000000000000000000000000000000000000000,0,0,-1.862645149230957e-09
179,0,TypeA,51800,000000111111111100000000000001111111110000000000000000011111111100000000000000000000011111111100000000000000000000000000000000000000011111111110000000000000000000000000,0,0,3428539.148936173
180,1,TypeB,41400,000011111111000000000000000000000000011111111000000000000000000000000001111111100000000000000000000000011111110000000000000000011111111000000000000000000000000000000000,0,0,716496.5957446788
181,2,TypeB,41400,000011111111000000000000000000000000011111111000000000000000000000000001111111100000000000000000000000011111110000000000000000011111111000000000000000000000000000000000,0,0,716496.5957446788
182,3,TypeC,30600,111111000000000000000000000001111110000000000000000000000000000000000000000000000001111110000000000000000011110000000000111110000000000000000000000000000000000000000000,1,0,949679.1489361674
183,4,TypeC,30600,111111000000000000000000000001111110000000000000000000000000000000000000000000000001111110000000000000000011110000000000111110000000000000000000000000000000000000000000,1,0,949679.1489361674
184,0,TypeA,52100,000001111111110000000000000000011111111110000000000000011111111100000000000000000000000000000000000000000111111111100000000000000000000000000000111111111000000000000000,0,0,1542104.0425531901
185,1,TypeB,41400,000000001111111100000000000000000011111111000000000000000000000000000001111111100000000000000000000000011111110000000000000000011111111000000000000000000000000000000000,1,0,301594.25531914923
186,2,TypeB,41400,000000001111111100000000000000000011111111000000000000000000000000000001111111100000000000000000000000011111110000000000000000011111111000000000000000000000000000000000,1,0,301594.25531914923
187,3,TypeC,33800,111111000000000000000000000000000000000000001111110000000000000000000000000000000001111110000000000000000111110000000000000000000000000000000000000000001111110000000000,1,0,2974299.574468082
188,4,TypeC,33800,111111000000000000000000000000000000000000001111110000000000000000000000000000000001111110000000000000000111110000000000000000000000000000000000000000001111110000000000,1,0,2974299.574468082
189,0,TypeA,50700,000001111111110000000000000000011111111110000000000000011111111100000000000000000000000000000000000000000111111111100000000000000000000000000000000000001111111111000000,0,0,2056167.6595744714
190,1,TypeB,40400,000000001111111100000000000000000000011111110000000000000000000000000001111111100000000000000000000000011111110000000000000000011111111000000000000000000000000000000000,0,0,300594.25531914923
191,2,TypeB,40400,000000001111111100000000000000000000011111110000000000000000000000000001111111100000000000000000000000011111110000000000000000011111111000000000000000000000000000000000,0,0,300594.25531914923
192,3,TypeC,33200,111111000000000000000000000001111110000000000000000011111100000000000000000000000001111110000000000000000111110000000000000000000000000000000000000000000000000000000000,1,0,478139.5744680837
193,4,TypeC,33200,111111000000000000000000000001111110000000000000000011111100000000000000000000000001111110000000000000000111110000000000000000000000000000000000000000000000000000000000,1,0,478139.5744680837
194,0,TypeA,52700,000001111111110000000000000000011111111110000000000000011111111100000000000000000000000000000000000000011111111110000000000000000000000000000000111111111000000000000000,0,0,1542704.0425531901
195,1,TypeB,41400,000000001111111100000000000000000000000000000000000000000000111111110000000000111111110000000000000111111100000000000000000000011111111000000000000000000000000000000000,0,0,1923192.3404255267
196,2,TypeB,41400,000000001111111100000000000000000000000000000000000000000000111111110000000000111111110000000000000111111100000000000000000000011111111000000000000000000000000000000000,0,0,1923192.3404255267
197,3,TypeC,27500,111111000000000000000000000000000000000000000000000000000000000111111000000000000001110000000000011111000000000000000000000000000000000000000111111000000000000000000000,0,0,1923628.7234042482
198,4,TypeC,27500,111111000000000000000000000000000000000000000000000000000000000111111000000000000001110000000000011111000000000000000000000000000000000000000111111000000000000000000000,0,0,1923628.7234042482
199,0,TypeA,52300,000011111111110000000000000000011111111110000000000000011111111100000000000000000000000000000000000000001111111111000000000000000000000000000000000000001111111111000000,1,0,1855755.1063829772
200,1,TypeB,41400,000000111111110000000000000000000000000000000000000000000000011111111000000000111111110000000000000000011111110000000000000000011111111000000000000000000000000000000000,1,0,1119601.7021276578
201,2,TypeB,41400,000000111111110000000000000000000000000000000000000000000000011111111000000000111111110000000000000000011111110000000000000000011111111000000000000000000000000000000000,1,0,1119601.7021276578
202,3,TypeC,28900,111111000000000000000000000000000001111110000000000000000000000000000000000000000001110000000000011111000000000000000000000000000000011111000000000000000000000000000000,1,0,1242789.7872340353
203,4,TypeC,28900,111111000000000000000000000000000001111110000000000000000000000000000000000000000001110000000000011111000000000000000000000000000000011111000000000000000000000000000000,1,0,1242789.7872340353
204,0,TypeA,52300,000000001111111111000000000000011111111110000000000000011111111100000000000000000000000000000000000000011111111110000000000000000000011111111110000000000000000000000000,1,0,1946292.7659574524
205,1,TypeB,40400,000000000001111111000000000000000011111110000000000000000000011111111000000000111111110000000000000000000000000000000000111111110000000000000000000000000000000000000000,1,0,382128.29787234217
206,2,TypeB,40400,000000000001111111000000000000000011111110000000000000000000011111111000000000111111110000000000000000000000000000000000111111110000000000000000000000000000000000000000,1,0,382128.29787234217
207,3,TypeC,28200,111110000000000000000000000001111110000000000000000000000000000000001111100000000000000001111100000000000000000000000000000000000000000000000000000000000000000111111000,0,0,723712.978723404
208,4,TypeC,28200,111110000000000000000000000001111110000000000000000000000000000000001111100000000000000001111100000000000000000000000000000000000000000000000000000000000000000111111000,0,0,723712.978723404
209,0,TypeA,52400,111111111000000000000000000000011111111110000000000000011111111100000000000000000000000000000000000000000000000000000000000000011111111100000000000000111111111100000000,1,0,1441312.7659574468
210,1,TypeB,40400,000011111111000000000000000000000011111110000000000000000111111100000000000000111111110000000000000000000000000000000000000000000000000000001111111100000000000000000000,1,0,900708.7234042492
211,2,TypeB,40400,000011111111000000000000000000000011111110000000000000000111111100000000000000111111110000000000000000000000000000000000000000000000000000001111111100000000000000000000,1,0,900708.7234042492
212,3,TypeC,28100,111111000000000000000000000001111110000000000000000000000000000000000000000000000000000000000111110000000000000000000000000000000000011100000000000000000000000111111000,0,0,580134.4680851065
213,4,TypeC,28100,111111000000000000000000000001111110000000000000000000000000000000000000000000000000000000000111110000000000000000000000000000000000011100000000000000000000000111111000,0,0,580134.4680851065
214,0,TypeA,53900,111111111000000000000000000000011111111110000000000000011111111100000000000000111111111000000000000000000000000000000000000000000000000000000000001111111111000000000000,0,0,1495450.0
215,1,TypeB,42500,000000000000000000000000000000000000011111111000000000000111111100000000000000111111110000000000000000000000000000000000111111110000000000001111111000000000000000000000,0,0,1004393.1914893594
