col_id,emp_id,emp_type,cost,schedule_pattern,in_final_mip,is_selected,reduced_cost
170,2,TypeB,43500,000000011111111000000000000000000000000000000000000000000000000000011111111000000000000000000000011111111000000000000000000000000000000000011111110000000000000111111110,0,0,6677282.1498189885
171,3,TypeC,35000,001111110000000000000000000000000111111000000000000000000000000000000000000000001111110000000000000000000000011111100000000000000000000000000000000000000000111110000000,0,0,1669333.5189826377
172,4,TypeC,35000,001111110000000000000000000000000111111000000000000000000000000000000000000000001111110000000000000000000000011111100000000000000000000000000000000000000000111110000000,0,0,1669333.5189826377
173,0,TypeA,53300,000000000000000000000000000000111111111000000000000000011111111110000000000000000000000000000000011111111110000000000000000001111111110000000000000000000000001111111110,0,0,3648538.0209783744
174,1,TypeB,42500,000000011111111000000000000000000000000000000000000000000000111111110000000000000000000000000000011111110000000000000000000000000000011111110000000000000111111110000000,0,0,3582207.862248214
175,2,TypeB,42500,000000011111111000000000000000000000000000000000000000000000111111110000000000000000000000000000011111110000000000000000000000000000011111110000000000000111111110000000,0,0,3582207.862248212
176,3,TypeC,29400,000000000001111000000000000000000111111000000000000000011111100000000000000000000000011110000000000000000000000000000111100000000000000000000000000000000000000000000000,0,0,539915.6131068412
177,4,TypeC,29400,000000000001111000000000000000000111111000000000000000011111100000000000000000000000011110000000000000000000000000000111100000000000000000000000000000000000000000000000,0,0,539915.6131068412
178,0,TypeA,57700,000000000000000000000000000000000000000000000001111111110000000000011111111100000000000000000000011111111110000000000001111111110000000000000000000000000000001111111110,0,0,5028692.43479068
179,1,TypeB,36400,001111111000000000000000000000000000000000000000000000000011111110000000001111000000000000000000011111111000000000000000000000000000000000000000000000000111111110000000,0,0,4799051.053559825
180,2,TypeB,36400,001111111000000000000000000000000000000000000000000000000011111110000000001111000000000000000000011111111000000000000000000000000000000000000000000000000111111110000000,0,0,4799051.053559823
181,3,TypeC,23900,001111110000000000000000000000000000000000111111000000000000000000000000001110000000000000000000000000000000000000000111110000000000011100000000000000000000000000000000,0,0,3339866.295368053
182,4,TypeC,23900,001111110000000000000000000000000000000000111111000000000000000000000000001110000000000000000000000000000000000000000111110000000000011100000000000000000000000000000000,0,0,3339866.295368053
183,0,TypeA,50600,000000000000000000000000000000000000000000000000000000000011111111110000000000001111111110000000000000011111111110000000000001111111110000000000000000000000001111111110,0,0,2719170.129026266
184,1,TypeB,42500,000000011111111000000000000000000000000000000000000000000000011111110000000000000000000000000000011111111000000000000000000000011111110000000000000000000000000111111110,0,0,5265636.879235126
185,2,TypeB,42500,000000011111111000000000000000000000000000000000000000000000011111110000000000000000000000000000011111111000000000000000000000011111110000000000000000000000000111111110,0,0,5265636.879235124
186,3,TypeC,37800,000000000000011111100000000000000111111000000000000000000000000000000000000000001111110000000000000000001111110000000000000000000011111100000000000000000000000000000000,0,0,1059733.3147684047
187,4,TypeC,37800,000000000000011111100000000000000111111000000000000000000000000000000000000000001111110000000000000000001111110000000000000000000011111100000000000000000000000000000000,0,0,1059733.3147684047
188,0,TypeA,52500,000000111111111000000000000000000000000000000000000000011111111110000000000000001111111110000000000000000000000011111111110000000000000000000000000000011111111110000000,0,0,1483579.1887125243
189,1,TypeB,40500,000000000000000000000000000000000111111000000000000000000000000000000000000000000011111110000000000000000011111111000000000000000000011111110000000000000111111110000000,0,0,2008797.7722082995
190,2,TypeB,40500,000000000000000000000000000000000111111000000000000000000000000000000000000000000011111110000000000000000011111111000000000000000000011111110000000000000111111110000000,0,0,2008797.7722082976
191,3,TypeC,33600,000000000001111000000000000000000111111000000000000000000000000000000000000000001111110000000000000000000000000000000000000000000011111100000000000001111100000000000000,0,0,2570007.769423563
192,4,TypeC,33600,000000000001111000000000000000000111111000000000000000000000000000000000000000001111110000000000000000000000000000000000000000000011111100000000000001111100000000000000,0,0,2570007.769423563
193,0,TypeA,54300,000000000000000000000000000000000000000000000001111111110000000000011111111110000000000000000000011111111100000000000000000001111111110000000000000000000111111110000000,0,0,4680230.548593709
194,1,TypeB,42500,000000111111110000000000000000000000000000000000000000000000000000000000001111111000000000000000011111111000000000000000000000000000011111110000000000000111111110000000,0,0,3711727.6710294327
195,2,TypeB,42500,000000111111110000000000000000000000000000000000000000000000000000000000001111111000000000000000011111111000000000000000000000000000011111110000000000000111111110000000,0,0,3711727.671029431
196,3,TypeC,28000,001111100000000000001111110000000000000000001111000000000000000000000000000000000000011110000000000000000000000000000000000000000000000000000000000000000111111000000000,0,0,3905172.2547108512
197,4,TypeC,28000,001111100000000000001111110000000000000000001111000000000000000000000000000000000000011110000000000000000000000000000000000000000000000000000000000000000111111000000000,0,0,3905172.2547108512
198,0,TypeA,56600,000000000000000000000000000000000000000000000001111111110000000000011111111100000000000000000000011111111110000000000000000001111111110000000000000000011111111110000000,0,0,3091476.051239211
199,1,TypeB,39500,001111111000000000000000000000000000000000000000000000011111110000000000000000001111110000000000000000000000000000000000000000000000000000011111110000000000000111111110,0,0,4706924.375754205
200,2,TypeB,39500,001111111000000000000000000000000000000000000000000000011111110000000000000000001111110000000000000000000000000000000000000000000000000000011111110000000000000111111110,0,0,4706924.375754203
201,3,TypeC,28800,000000000000011111100000000000000111110000000000000000011110000000000000000000001111110000000000000000000000000000000000000000000000000000000001110000000000000000000000,0,0,3615544.6115288213
202,4,TypeC,28800,000000000000011111100000000000000111110000000000000000011110000000000000000000001111110000000000000000000000000000000000000000000000000000000001110000000000000000000000,0,0,3615544.6115288213
203,0,TypeA,60900,000000000000000000000000111111111100000000000001111111110000000000011111111110000000000000000000000000000000000011111111110000000000000000000000011111111100000000000000,0,0,1072232.7114081476
204,1,TypeB,40500,000000000000000000000000000000000111111000000000000000000000000000000000001111111000000000000000011111111000000000000000000000000000011111110000000000000111111110000000,0,0,4181159.389213782
205,2,TypeB,40500,000000000000000000000000000000000111111000000000000000000000000000000000001111111000000000000000011111111000000000000000000000000000011111110000000000000111111110000000,0,0,4181159.38921378
206,3,TypeC,25300,000000000000011100000000000000000111111000000000000000000000000000000000001110000000000000000000000000011110000000000000000000000000000000000000011111100000000000000000,0,0,4364905.411677336
207,4,TypeC,25300,000000000000011100000000000000000111111000000000000000000000000000000000001110000000000000000000000000011110000000000000000000000000000000000000011111100000000000000000,0,0,4364905.411677336
208,0,TypeA,59400,000000111111111000000000000000000000000000000001111111110000000000011111111110000000000000000000000000000000000011111111110000000000000000000000111111111100000000000000,0,0,2125869.275039451
209,1,TypeB,40500,001111111000000000000000111111100000000000000000000000000000000000000000000000000000000000000000000000011111110000000000011111110000000000000000000000000000000111111110,0,0,1703373.145827528
210,2,TypeB,40500,001111111000000000000000111111100000000000000000000000000000000000000000000000000000000000000000000000011111110000000000011111110000000000000000000000000000000111111110,0,0,1703373.1458275262
211,3,TypeC,30700,000000000000011111100000000000000111111000000000000000000000000011110000000000001111110000000000000000000000000000000000000000000000011100000000000000000000000000000000,0,0,1111672.4310776936
212,4,TypeC,30700,000000000000011111100000000000000111111000000000000000000000000011110000000000001111110000000000000000000000000000000000000000000000011100000000000000000000000000000000,0,0,1111672.4310776936
213,0,TypeA,58400,000000111111111000000000000000000000000000000001111111110000000000011111111110000000000000000000000000000000000011111111110000000000000000000001111111110000000000000000,0,0,3124869.275039451
214,1,TypeB,40400,000000000000000000000000000000111111110000000000000000000000111111110000000000000011111110000000000000011111110000000000000000000000000000000001111111100000000000000000,1,0,2295125.740276614
215,2,TypeB,40400,000000000000000000000000000000111111110000000000000000000000111111110000000000000011111110000000000000011111110000000000000000000000000000000001111111100000000000000000,1,0,2295125.7402766123
